USA	39.39870315600007	-99.41461918999994	$50,000 Reward, A Fight for Honor, A Sainted Devil, A Son of Satan, A Tough Tenderfoot, A Tour of the Thomas Ince Studio, Accidental Accidents, Against All Odds, All's Swell on the Ocean, Alone at Last, Along Came Ruth, America, Another Scandal, Arizona Express, Barbara Frietchie, Big Boy Blue, Big Business, Big Moments from Little Pictures, Blue Water, Border Women, Branded a Bandit, Bring Him In, Butterfly, Captain Blood, Captain January, Circe the Enchantress, Classmates, Commencement Day, Conductor 1492, Cornered, Cradle Robbers, Cytherea, Daughters of the Night, Discontented Husbands, Dorothy Vernon of Haddon Hall, Down by the Rio Grande, Dynamite Smith, Every Man for Himself, Excitement, Fast Company, Feet of Clay, Felix Finds Out, Fight and Win, Find Your Man, Five Minutes with Al Smith, Flaming Barriers, Flickering Youth, For Woman's Favor, Franklin D. Roosevelt Speech, Galloping Bungalows, Galloping Hoofs, Girl Shy, Girls Will Be Girls, Going to Congress, Greed, Grit, Harem Follies, He Loops to Conquer, He Who Gets Slapped, Hello, 'Frisco, Her Love Story, Her Marriage Vow, High Society, Hot Sands, Hot Water, Into the Net, Isn't Life Wonderful, It Is the Law, It's a Bear, Janice Meredith, Jubilo, Jr., Ladies to Board, Legend of Hollywood, Little Robinson Crusoe, Lure of the Yukon, Manhandled, Monsieur Beaucaire, My Husband's Wives, Name the Man, North of 36, Not a Drum Was Heard, One Glorious Night, One Night in Rome, Pal o' Mine, Peg o' the Mounted, Peter Pan, Picking Peaches, Pied Piper Malone, President Coolidge, Taken on the White House Grounds, Presidential Holiday Plymouth, Vermont, Roaring Rails, Rupert of Hee Haw, Secrets of the Night, Seein' Things, Shackles of Fear, Sherlock Jr., Short Kilts, Singer Jim McKee, Sinners in Silk, Smithy, So Big, So This Is Marriage?, So This Is Paris, Sporting Youth, Stop at Nothing, Sundown, Swing Bad the Sailor, Tainted Money, The Back Trail, The Battling Fool, The Beauty Prize, The Beloved Brute, The Buccaneers, The City of Stars, The Clean Heart, The Cowboy Sheik, The Dangerous Blonde, The Dawn of a Tomorrow, The Deadwood Coach, The Dixie Handicap, The Dramatic Life of Abraham Lincoln, The Enchanted Cottage, The Enemy Sex, The Fast Worker, The Fatal Mistake, The Fighting Coward, The Gaiety Girl, The Galloping Ace, The Girl Hater, The Health Farm Wallop, The Heritage of the Desert, The Humming Bird, The Iron Horse, The King of Wild Horses, The Lover of Camille, The Man Who Fights Alone, The Man from Wyoming, The Marriage Circle, The Mine with the Iron Door, The Navigator, The Night Message, The Puritans, The Ridin' Kid from Powder River, The Sea Hawk, The Snob, The Sun Down Limited, The Thief of Bagdad, The Title Holder, The Town Hall To-Night, The Trail of Vengeance, The Uninvited Guest, The Warrens of Virginia, The White Sheep, The Wife of the Centaur, The Wise Virgin, Three Days to Live, Tire Trouble, Tongues of Flame, Trail Dust, Trail of the North Wind, Wanderer of the Wasteland, West of the Water Bucket, When Love Is Young, When a Man's a Man, Wide Open Spaces, Wine of Youth, Winning His Way, Wolves of the North, Yolanda, Young Ideas, Zeb vs. Paprika
Germany	51.11063104900006	10.39227793200007	25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925, Das Wachsfigurenkabinett, Der Sprung ins Leben, Der geheime Agent, Der letzte Mann, Die Andere, Die Finanzen des GroЯherzogs, Die Hermannschlacht, Die Nibelungen: Kriemhilds Rache, Die Nibelungen: Siegfried, Die Welt will betrogen sein, Helena, Inge Larsen, Isn't Life Wonderful, Komцdie des Herzens, Liebesbriefe der Baronin von S..., Mister Radio
Sweden	64.71258554700006	17.260487956000077	33.333, Bjцrn Mцrk, Dan, tant och lilla frцken Sцderlund, Dдr fyren blinkar, En piga bland pigor, En rackarunge, Gцsta Berlings saga, Halta Lena och Vindцgda Per, Lцjen och tеrar, Mдlarpirater, Studenterna pе Trцstehult
Spain	40.227949660000036	-3.6460631049999392	A fuerza de arrastrarse, Diego Corrientes, Edurne, modista bilbaнna, Fraga, La Dolores, La buenaventura de Pitusнn, La chavala, La galerie des monstres, La malchanceuse, La revoltosa, La tierra de los toros, Le vert galant, Mancha que limpia, Rosario, la cortijera, The Bandolero, Un drama en Bilbao, Una boda en Castilla, Violettes impйriales
Mexico	23.952824990000067	-102.54835341899997	Aguiluchos mexicanos, Buscadores de perlas, Ceremonia de protesta de Plutarco Elias Calles, Convirtiendo el desierto en campo florido, Corrida de toros, El ajolote mexicano, El alacran, El dнa del algodon, Escuela de verano de la universidad, Fiesta en el estado nacional, Gira electoral de Calles por diversos estados, Las ruinas de Yucatan, Los puertos libres mexicanos, Lucha entre un tilcuate y una culebra de cascabel, No matarбs, Protesta de Plutarco Elias Calles a la presidencia, Rebeliуn delahuertista, Redenciуn, Revista cinematografica de el Universal no. 1, Revista cinematografica de el Universal no. 2, Revista cinematografica de el Universal no. 3, Revista cinematografica de el Universal no. 4, San Juan Teotihuacбn, Una ascensiуn al Iztaccihuatl
Belgium	50.640682937000065	4.661070427000027	Antwerpen, Begrafenis van componist Puccini. Een recent portret van de meester, Bruxelles: port aйrien international, Dans Bruges-la-morte, Vignobles hutois
Portugal	39.59313904600003	-8.519812989999934	As Pupilas do Senhor Reitor, Die groЯe Unbekannte, La fontaine des amours, Lisbonne et les rives du Tage
Netherlands	52.24937529300007	5.616126398000063	Bet de koningin van de Jordaan, Die Andere, Op hoop van zegen
Canada	60.108670000000075	-113.64257999999995	Big Timber, Blue Water, La drogue fatale, The Alaskan, The Love Master
Czech Republic	49.73885402800005	15.331770138000024	Bud pripraven, Bнlэ rбj, Carovnй oci, Devce z hor, Dvojн zivot, Dбma z baru, Jindra, hrabenka Ostrovнnovб, Kam s nнm?, Moderne Ehen
