UK	53.40838660500003	-1.9695595439999352	"Percy Ponsonby", A Midsummer Day's Work, Annie Laurie, Ask a Policeman, Blind Folly, Cargo for Ardrossan, Cheer Boys Cheer, Come on George!, Dead Men Are Dangerous, Discoveries, Goodbye, Mr. Chips, Inquest, Inspector Hornleigh, Jamaica Inn, Let's Be Famous, Lucky to Me, Me and My Pal, Murder Will Out, Music Hall Parade, Old Mother Riley Joins Up, Old Mother Riley M.P., On the Night of the Fire, Over the Moon, Poison Pen, Q Planes, Riding High, River Thames Yesterday, Sam Goes Shopping, Sheep Dog, Shipyard Sally, Smith, So This Is London, Sons of the Sea, Spare Time, Stolen Life, Sword of Honour, The Arsenal Stadium Mystery, The Body Vanished, The Dark Eyes of London, The Face at the Window, The First Days, The Four Feathers, The Four Just Men, The Frozen Limits, The Islanders, The Lambeth Walk, The Lion Has Wings, The Mikado, The Mind of Mr. Reeder, The Missing People, The Nursemaid Who Disappeared, The Outsider, The River Clyde: A Survey of Scotland's Greatest River, The Saint in London, The Silent Battle, The Spy in Black, There Ain't No Justice, This Man in Paris, Too Dangerous to Live, Traitor Spy, Trouble Brewing, Trunk Crime, Two Days to Live, Unusual Occupations, Yes, Madam?, Young Man's Fancy
USA	39.39870315600007	-99.41461918999994	$1000 a Touchdown, ...One Third of a Nation..., 20,000 Men a Year, 5th Ave Girl, 6,000 Enemies, A Child Is Born, A Day on Treasure Island, Across the Plains, All Women Have Secrets, Allegheny Uprising, Ambush, Andy Hardy Gets Spring Fever, Angel of Mercy, Angels Wash Their Faces, Another Thin Man, Arizona Legion, At Home, At the Circus, Auto Antics, Babes in Arms, Bachelor Mother, Back Door to Heaven, Bad Lands, Bad Little Angel, Balalaika, Beau Geste, Behind the Cup, Big Town Czar, Blackmail, Blackwell's Island, Blue Montana Skies, Boy Friend, Boy Trouble, Bridal Suite, Broadway Serenade, Buck Rogers, Bulldog Drummond's Bride, Bulldog Drummond's Secret Police, Busy Little Bears, Cafe Society, Call a Messenger, Calling All Marines, Calling Dr. Kildare, Captain Fury, Captain Spanky's Show Boat, Charlie Chan at Treasure Island, Charlie McCarthy, Detective, Chasing Danger, Chicken Feed, Chip of the Flying U, City in Darkness, Clown Princes, Clyde Lucas and His Orchestra, Coast Guard, Code of the Cactus, Code of the Fearless, Code of the Secret Service, Code of the Streets, Cologne, Colorado Sunset, Columbia World of Sports: Jockeys Up, Coney Island, Confessions of a Nazi Spy, Cousin Wilbur, Crashing Thru, Dad for a Day, Dancing Co-Ed, Danger Flight, Daredevils of the Red Circle, Dark Victory, Daughters Courageous, Day-Time Wife, Days of Jesse James, Death Rides the Range, Desperate Trails, Destry Rides Again, Devil's Island, Di que me quieres, Dick Tracy's G-Men, Disbarred, Disputed Passage, Dodge City, Dog Daze, Donald's Cousin Gus, Down the Wyoming Trail, Drifting Westward, Drums Along the Mohawk, Duel Personalities, Dust Be My Destiny, Each Dawn I Die, East Side of Heaven, Espionage Agent, Everything Happens at Night, Ex-Champ, Fangs of the Wild, Fast and Furious, Fast and Loose, Feud of the Range, Fighting Thoroughbreds, First Love, Fisherman's Pluck, Five Little Peppers and How They Grew, Flaming Lead, For Love or Money, Forged Passport, Four Girls in White, Four Wives, From the Ends of the Earth, Frontier Marshal, Geronimo, Going Places with Graham McNamee No. 70, Going Places with Graham McNamee, #58, Golden Boy, Gone with the Wind, Grand Jury Secrets, Gunga Din, Happily Buried, Harlem Rides the Range, Hawaiian Nights, Heaven with a Barbed Wire Fence, Hell's Kitchen, Help Wanted, Henry Goes Arizona, Here I Am a Stranger, Here's Hal!, Hero for a Day, History Repeats Itself, Hollywood Cavalcade, Hollywood Hobbies, Home on the Prairie, Honeymoon in Bali, Honolulu, Hotel Imperial, Hotel for Women, Houston Post Contest Winners Arrive in Los Angeles, How Walt Disney Cartoons Are Made, I Stole a Million, I Was a Convict, I'll Tell the World, Idiot's Delight, In Name Only, In Old Caliente, In Old Montana, In Old Monterey, Indianapolis Speedway, Inside Information, Inside the Capitol, Intermezzo: A Love Story, Invisible Stripes, Invitation to Happiness, It Could Happen to You, It's a Wonderful World, Jeepers Creepers, Jesse James, Joe and Ethel Turp Call on the President, Joy Scouts, Juarez, Judge Hardy and Son, Kid Nightingale, King of Chinatown, King of the Underworld, Kol Nidre, La inmaculada, Lady of the Tropics, Land of Alaska Nellie, Laugh It Off, Law of the Pampas, Law of the Wolf, Let Freedom Ring, Let My People Live, Let Us Live, Lincoln in the White House, Little Accident, Loews Christmas Greeting (The Hardy Family), Love Affair, Love on Tap, Lucky Night, Lure of the Wasteland, Lying Lips, Made for Each Other, Main Street Lawyer, Maisie, Man About Town, Man from Montreal, Man of Conquest, Marian Anderson: The Lincoln Memorial Concert, Marine Circus, Mechanix Illustrated Series 2, No. 3, Mendelssohn's Wedding March, Mexicali Rose, Mickey the Kid, Midnight, Midnight Shadow, Million Dollar Legs, Miracles for Sale, Missing Evidence, Moon Over Harlem, Mountain Rhythm, Mr. Moto Takes a Vacation, Mr. Moto in Danger Island, Mr. Moto's Last Warning, Mr. Sheldon Goes to Town, Mr. Smith Goes to Washington, Mystery of the White Room, Nancy Drew and the Hidden Staircase, Nancy Drew... Reporter, Nancy Drew... Trouble Shooter, Naughty But Nice, Never Say Die, New Frontier, Nick Carter, Master Detective, Ninotchka, No Place to Go, North of the Yukon, Of Mice and Men, Off the Record, Old Natchez on the Mississippi, On Dress Parade, On Trial, On Your Toes, One Day Stand, One Hour to Live, Only Angels Have Wings, Our Leading Citizen, Our Neighbors - The Carters, Outpost of the Mounties, Overland Mail, Overland with Kit Carson, Pack Up Your Troubles, Papa Soltero, Paradise in Harlem, Paramount Paragraphics: Circus Co-Ed, Paramount Pictorial #10, Paramount Pictorial #6, Paramount Pictorial #8, Pardon Our Nerve, Paris Honeymoon, Persons in Hiding, Pete-Roleum and His Cousins, Pirates of the Skies, Popular Science, Port of Hate, Pride of the Blue Grass, Pride of the Navy, Private Detective, Prophet Without Honor, Public Jitterbug No. 1, Quaint St. Augustine, Quick Millions, Quiet, Please, RKO Sportscope: Smooth Approach, Racketeers of the Range, Radio Hams, Range War, Reform School, Remember?, Renegade Trail, Reno, Return of the Cisco Kid, Rhumba Rhythm at the Hollywood La Conga, Riders of Black River, Riders of the Frontier, Rio, Rollin' Westward, Rose of Washington Square, Rough Riders' Round-up, Rovin' Tumbleweeds, Rulers of the Sea, S.O.S. Tidal Wave, Saga of Death Valley, Sales Slips, School: A Film About Progressive Education, Scouts to the Rescue, Screen Snapshots Series 18, No. 8, Second Fiddle, Secret Service of the Air, Sergeant Madden, She Married a Cop, Should Husbands Work?, Silver on the Sage, Six-Gun Rhythm, Smashing the Money Ring, Smuggled Cargo, Snow Follies, Society Lawyer, Society Smugglers, Some Like It Hot, Somewhat Secret, Son of Frankenstein, Southward Ho, St. Louis Blues, Stagecoach, Stand Up and Fight, Stanley and Livingstone, Start the Music, Straight Shooter, Straight to Heaven, Stranger Than Fiction, #69, Street of Missing Men, Stronger Than Desire, Sudden Money, Susannah of the Mounties, Swanee River, Sweepstakes Winner, Swinguette, Taming of the West, Tarzan Finds a Son!, Television Spy, Tell No Tales, Tevya, Texas Wildcats, The Adventures of Huckleberry Finn, The Adventures of Jane Arden, The Adventures of Sherlock Holmes, The Adventures of the Masked Phantom, The Amazing Mr. Williams, The Arizona Kid, The Arizona Wildcat, The Big Guy, The Bill of Rights, The Broadway Buckaroo, The Bronze Buckaroo, The Cat and the Canary, The Charm Bracelet, The Cisco Kid and the Lady, The City, The Covered Trailer, The Cowboy Quarterback, The Family Next Door, The Fighting Gringo, The Fighting Renegade, The Flying Deuces, The Flying Irishman, The Forgotten Woman, The Gentleman from Arizona, The Girl and the Gambler, The Gorilla, The Gracie Allen Murder Case, The Great Commandment, The Great Victor Herbert, The Hardys Ride High, The Honeymoon's Over, The Hound of the Baskervilles, The House of Fear, The Housekeeper's Daughter, The Human Bomb, The Hunchback of Notre Dame, The Ice Follies of 1939, The Jones Family in Hollywood, The Kansas Terrors, The Kid from Kokomo, The Kid from Texas, The Lady's from Kentucky, The Light Ahead, The Light That Failed, The Little Princess, The Llano Kid, The Lone Ranger Rides Again, The Mad Empress, The Magnificent Fraud, The Man from Sundown, The Man in the Iron Mask, The Marshal of Mesa City, The Middleton Family at the New York World's Fair, The Monroe Doctrine, The Movies March On, The Mysterious Miss X, The Mystery of Mr. Wong, The Night Riders, The Oklahoma Kid, The Old Maid, The Oregon Trail, The Phantom Creeps, The Private Lives of Elizabeth and Essex, The Rains Came, The Real Glory, The Return of Doctor X, The Roaring Twenties, The Royal Rodeo, The Secret of Dr. Kildare, The Spirit of Culver, The Star Maker, The State of the Nation, The Story That Couldn't Be Printed, The Story of Alexander Graham Bell, The Stranger from Texas, The Sun Never Sets, The Three Musketeers, The Thundering West, The Under-Pup, The Witness Vanishes, The Wizard of Oz, The Women, The World of Tomorrow, The Zero Hour, These Glamour Girls, They All Come Out, They Made Me a Criminal, They Shall Have Music, Three Kings and a Queen, Three Smart Girls Grow Up, Three Texas Steers, Thunder Afloat, Til Vesterheimen, Timber Stampede, Time Out for Lessons, Tiny Troubles, Torchy Blane in Chinatown, Torchy Blane.. Playing with Dynamite, Torchy Runs for Mayor, Tower of London, Trigger Pals, Trigger Smith, Tropic Fury, Trouble in Sundown, Two Bright Boys, Two Thoroughbreds, Undercover Doctor, Unexpected Father, Union Pacific, Unmarried, Unseen Guardians, Unusual Occupations, Vincent Lopez and His Orchestra, Wall Street Cowboy, Water Rustlers, Waterfront, Way Down South, We Are Not Alone, Western Caravans, What a Life, When Tomorrow Comes, Wife, Husband and Friend, Wings of the Navy, Winter Carnival, Within the Law, Wolf Call, Woman Doctor, Women in the Wind, Wuthering Heights, Wyoming Outlaw, Yes, My Darling Daughter, You Can't Cheat an Honest Man, You Can't Get Away with Murder, Young Man's Fancy, Young Mr. Lincoln, Yours Truly, Ed Graham, Zenobia, Zorro's Fighting Legion
Germany	51.11063104900006	10.39227793200007	2000 Jahre Deutscher Kultur, Alarm auf Station III, Bayreuth. Eine Stadt einst und jetzt, Befreite Hдnde, Brand im Ozean, Das Ekel, Das Gewehr ьber, Das Lied der Wьste, Das unsterbliche Herz, Dein Leben gehцrt mir, Der Gouverneur, Der Schritt vom Wege, Der Stammbaum des Dr. Pistorius, Der grьne Kaiser, Die Reise nach Tilsit, Die Stimme aus dem Дther, Die barmherzige Lьge, Die kluge Schwiegermutter, Drei Unteroffiziere, Drei Vдter um Anna, Drei wunderschцne Tage, Ein ganzer Kerl, Eine Frau wie Du, Einsatz der Jugend, Es war eine rauschende Ballnacht, Fasching, Flucht ins Dunkel, Gautag der NSDAP Gau Mecklenburg, Gold in New Frisco, Heimatland, Ihr erstes Erlebnis, Im Namen des Volkes, In letzter Minute, Irrtum des Herzens, Johannisfeuer, Kadetten, Kennwort Machin, Kongo-Express, La canciуn de Aixa, Liebe - streng verboten!, Mariquilla Terremoto, Meine Tante - deine Tante, Mutterliebe, Parade - Hitler's 50 Geburstage, Paradies der Junggesellen, Parkstrasse 13, Renate im Quartett, Rheinische Brautfahrt, Robert Koch, der Bekдmpfer des Todes, Roman eines Arztes, Salonwagen E 417, Sensationsprozess Casilla, Silvesternacht am Alexanderplatz, Sonne ьber dem Spessart - Aschaffenburg und seine Umgebung, SpaЯvцgel, Spiel im Sommerwind, Umwege zum Glьck, Waldrausch, Wasser fьr Canitoga, Wer kьЯt Madeleine?, Zentrale Rio, Ziel in den Wolken
Portugal	39.59313904600003	-8.519812989999934	A Segunda Viagem Triunfal, Aldeia da Roupa Branca, Dois Coraзхes... Um Destino, Sunshine Island, Varanda dos Rouxinуis
Italy	42.833330000000046	12.833330000000046	Abuna Messias (Vendetta africana), Ai vostri ordini, signora..., Animali pazzi, Assenza ingiustificata, Batticuore, Befreite Hдnde, Belle o brutte si sposan tutte..., Bionda sotto chiave, Carmen fra i rossi, Casa lontana, Castelli in aria, Cavalleria rusticana, Chi sei tu?, Cose dell'altro mondo, Das Abenteuer geht weiter, Der singende Tor, Derniиre jeunesse, Diamanti, Due milioni per un sorriso, Due occhi per non vedere, Duetto vagabondo, Equatore, Eravamo 7 sorelle, Eravamo sette vedove, Fascino, Finisce sempre cosм, Follie del secolo, Forse eri tu l'amore, Frenesia, Ho visto brillare le stelle, I figli del marchese Lucera, I grandi magazzini, Il barone di Corbт, Il carnevale di Venezia, Il cavaliere di San Marco, Il documento, Il dottor Antonio, Il fornaretto di Venezia, Il ladro, Il marchese di Ruvolito, Il piccolo re, Il segreto inviolabile, Il socio invisibile, Il sogno di Butterfly, Imputato, alzatevi!, In campagna и caduta una stella, Io, suo padre, L'albergo degli assenti, L'amore si fa cosм, L'ereditа in Corsa, L'ospite di una notte, La conquista dell'aria, La grande luce - Montevergine, La mia canzone al vento, La notte delle beffe, La vedova, La voce senza volto, Le educande di Saint-Cyr, Le pиre Lebonnard, Le sorprese del divorzio, Lo vedi come sei... Lo vedi come sei?, Los hijos de la noche, Marionette, Mille chilometri al minuto!, Mille lire al mese, Napoli che non muore, Naufraghi, Papа per una notte, Piccoli naufraghi, Piccolo hotel, Processo e morte di Socrate, Retroscena, Se quell'idiota ci pensasse..., Stolen Life, Terra di fuoco, Terra di nessuno, Torna, caro ideal!, Traversata nera, Tre fratelli in gamba, Ultima giovinezza, Un mare di guai, Un'avventura di Salvator Rosa, Una moglie in pericolo, Uragano ai tropici, Wasser fьr Canitoga
Sweden	64.71258554700006	17.260487956000077	Adolf i eld och lеgor, Der vierte kommt nicht, Dе lдnkarna smiddes, Emelie Hцgqvist, Folk mellan fjдll, Hennes lilla majestдt, I dag bцrjar livet, Kadettkamrater, Kalle pе Spеngen, La loi du nord, Melodin frеn Gamla Stan, Oss baroner emellan, Skдrgеrd, Spцke till salu, Vi tvе, Еh, en sе'n grabb
Finland	64.52251280100006	26.158834376000073	Aktivistit, Avoveteen, Elдintarhan-ajo 1939, Eteenpдin - elдmддn, Halveksittu, Herдд Helsinki!, Hдtдvara, Isoviha, Kivierдmaata katsomassa, Lapatossu ja Vinski olympia-kuumeessa, Rymдttylдn talvikalastus, Suuren lдhetystцn 40-vuotisjuhlallisuudet 13.3.1939, Takki ja liivit pois!
Poland	52.12379015400006	19.39876898600005	Alarm auf Station III, Bialystok, Czarne diamenty, Die Danziger Bucht Wieder Deutsch!, Die barmherzige Lьge, Doktуr Murek, Geniusz sceny, Ja tu rzadze, Klamstwo Krystyny, Krakуw, O czym sie nie mуwi..., Trzy serca, U kresu drogi, Wlуczegi, Бll a bбl
Argentina	-35.49575818399995	-65.07154210799996	Alas de mi patria, Caras argentinas, Cбndida, El grito de la juventud, Entre el barro, La modelo de la calle Florida, La vida de Carlos Gardel, La vida es un tango, Mandinga en la sierra, Mi suegra es una fiera, Muchachas que estudian, Nuestra tierra de paz, Prisioneros de la tierra, Puerta cerrada, Sombras de Buenos Aires, Una mujer de la calle
Mexico	23.952824990000067	-102.54835341899997	Alma norteсa, Aventurero del mar, Cada loco con su tema, Cafй Concordia, Cantinflas jengibre contra dinamita, Code of the Secret Service, Con los Dorados de Villa, Corazуn de niсo, El circo trбgico, El cobarde, El crimen del expreso, El fantasma de medianoche, El hotel de los chiflados, El lбtigo, El muerto muriу, El seсor alcalde, En un burro tres baturros, Hombres del aire, Juan soldado, Juntos, pero no revueltos, La China Hilaria, La bestia negra, La casa del ogro, La justicia de Pancho Villa, La reina del rнo, La vнrgen de la sierra, Los enredos de papб, Luces de barriada, Luna Criolla, Papacito lindo, Perfidia, Rosa de Xochimilco, Su adorable majadero, Una luz en mi camino
